(213,0.03877802276104846)
(214,0.038661690767472764)
(215,0.03840579962809214)
(216,0.03825348707298161)
(217,0.03819727720587981)
(218,0.03816288696139509)
(219,0.0380859796101578)
(220,0.038052583240729)
(221,0.03800891189704756)
(222,0.037948724823202835)
(223,0.03792331140623068)
(224,0.03787004219851426)
(225,0.03777027198650776)
(226,0.03762647310112528)
(227,0.0375385555294122)
(228,0.037510631341085135)
(229,0.03747459021876544)
(230,0.03739559696336522)
(231,0.03720480153887816)
(232,0.03712570126395066)
(233,0.03708793977164617)
(234,0.037069165208992665)
(235,0.03702496072200503)
(236,0.036974838984056096)
(237,0.03692190121619113)
(238,0.03689370630866037)
(239,0.036855934047461375)
(240,0.03681924521927247)
(241,0.03675507310682423)
(242,0.036723753221753)
(243,0.036685242457897865)
(244,0.036627973488453265)
(245,0.03660433938576829)
(246,0.03655906575153167)
(247,0.036473969451647784)
(248,0.03633101495977699)
(249,0.03609558572296263)
(250,0.036040239450291674)
(251,0.03600099737777886)
(252,0.03597869151648873)
(253,0.035934133087162465)
(254,0.0358516325146153)
(255,0.035685404273415086)
(256,0.0356346618808951)
(257,0.0355932424852157)
(258,0.035556577601297185)
(259,0.03553395331324789)
(260,0.035493582543291324)
(261,0.03545482254667715)
(262,0.03536430653746105)
(263,0.03533280308430385)
(264,0.035309952800328934)
(265,0.03527623172254238)
(266,0.03524461747992321)
(267,0.03519388058345003)
(268,0.035163665177546696)
(269,0.035145255037966665)
(270,0.03510526197205811)
(271,0.03504695827140236)
(272,0.0349983028807249)
(273,0.03497407557272582)
(274,0.034918066280266724)
(275,0.03490957168708359)
(276,0.03482178291379944)
(277,0.03475794431517974)
(278,0.034734485473974924)
(279,0.03469482418460228)
(280,0.0346019567739333)
(281,0.03448488142768671)
(282,0.03436175551607)
(283,0.03431349050641862)
(284,0.03427865840940758)
(285,0.03425499163460294)
(286,0.03420307092351592)
(287,0.034154729356034266)
(288,0.03408281811927355)
(289,0.03404801604977164)
(290,0.03402868237386466)
(291,0.0339840332097271)
(292,0.0339047978854667)
(293,0.03387374005829687)
(294,0.03384394805857038)
(295,0.03382628383955858)
(296,0.033787846810213566)
(297,0.03373539972360082)
(298,0.03368576302391536)
(299,0.033661065162068196)
(300,0.03364443007721507)
(301,0.03361039400451599)
(302,0.033590081961455104)
(303,0.03355166225962872)
(304,0.03352764418302326)
(305,0.03351308796151498)
(306,0.03347940120315234)
(307,0.033420791071839456)
(308,0.03336449050239471)
(309,0.03329263134373009)
(310,0.033275832182643635)
(311,0.03326212398441616)
(312,0.03322175068662221)
(313,0.033087517997299545)
(314,0.03305095726192318)
(315,0.0330248281031724)
(316,0.03300379855677452)
(317,0.032981334872689366)
(318,0.03294085420922712)
(319,0.032923554449431756)
(320,0.032895522379938875)
(321,0.03285154744769893)
(322,0.03279942353963043)
(323,0.0327758015700955)
(324,0.0327603385647683)
(325,0.032727634150763026)
(326,0.03268176255335015)
(327,0.03264107491805634)
(328,0.03262025357719617)
(329,0.0326087787196213)
(330,0.03256044452915887)
(331,0.03254256951036765)
(332,0.03252834946713186)
(333,0.03249089936976058)
(334,0.0324776836859711)
(335,0.03245132415134606)
(336,0.0324020160796458)
(337,0.03230180339267893)
(338,0.032268829752691144)
(339,0.03224252455088219)
(340,0.0322199674568739)
(341,0.03220621928379893)
(342,0.032179549593785155)
(343,0.03214177660423486)
(344,0.03209628415399158)
(345,0.03207917873357958)
(346,0.03204078284177787)
(347,0.03200345307797877)
(348,0.031964003750349905)
(349,0.031947956663199675)
(350,0.03187795326228728)
(351,0.03185865677437974)
(352,0.03183862668940783)
(353,0.03181856677863015)
(354,0.031796595328821405)
(355,0.03177279600718068)
(356,0.03176148104145066)
(357,0.03174038837758273)
(358,0.03171788513849434)
(359,0.031680656528076945)
(360,0.031664779314029744)
(361,0.03163811381279371)
(362,0.031628054532971434)
(363,0.03156699246995006)
(364,0.03154978182898141)
(365,0.031518015600523676)
(366,0.03148215831191015)
(367,0.031464445997498314)
(368,0.0314528197920894)
(369,0.0314271299350232)
(370,0.03139781938331933)
(371,0.03136588042113852)
(372,0.03135153145670695)
(373,0.03133673538957496)
(374,0.03130753214101107)
(375,0.03129578174618926)
(376,0.0312777065470044)
(377,0.031243747491945334)
(378,0.031191626003371824)
(379,0.031033355007098782)
(380,0.03094708435184337)
(381,0.030928919785112526)
(382,0.030913549312939364)
(383,0.030882064210453652)
(384,0.030849797933214882)
(385,0.030836509599862248)
(386,0.030806606636531536)
(387,0.030735642569576015)
(388,0.030679653735361637)
(389,0.030645397683727787)
(390,0.030625724046679983)
(391,0.03060707909530886)
(392,0.030594945683699783)
(393,0.030579981343441965)
(394,0.030560346947607963)
(395,0.030551494347665343)
(396,0.03053164538743473)
(397,0.030515922168226017)
(398,0.030482830360283455)
(399,0.030471391270559315)
(400,0.030457836184056952)
(401,0.030434336982413823)
(402,0.030391180657747235)
(403,0.03037753221248171)
(404,0.03035811238724233)
(405,0.030300366806993648)
(406,0.030269771133118017)
(407,0.030253462911549157)
(408,0.030241852592825462)
(409,0.030218677819979306)
(410,0.030203803613222644)
(411,0.03017346305062301)
(412,0.030120371650044303)
(413,0.030084467646893417)
(414,0.02999616235358955)
(415,0.02996549456789436)
(416,0.0299449840737546)
(417,0.02993186447160139)
(418,0.02990833775377625)
(419,0.029886818021725093)
(420,0.02987543854366865)
(421,0.02985808651155706)
(422,0.029837551999209566)
(423,0.029827653849155634)
(424,0.02981194897609151)
(425,0.029786579628775404)
(426,0.029769296721167782)
(427,0.02969638140706629)
(428,0.029635155714503193)
(429,0.02958368971211342)
(430,0.029549032409117333)
(431,0.029538007268941575)
(432,0.029516934641103207)
(433,0.029476398301750018)
(434,0.029463595420188057)
(435,0.0294338142694386)
(436,0.02939582204950628)
(437,0.02936297734442852)
(438,0.029344411790253433)
(439,0.029333380205782966)
(440,0.029308694882454227)
(441,0.029260055418204)
(442,0.029193306848807624)
(443,0.029152355614543254)
(444,0.029131251255942976)
(445,0.029114912194175873)
(446,0.029103710774982684)
(447,0.029081149641484425)
(448,0.029064989860322424)
(449,0.02905550680485)
(450,0.029037805577225642)
(451,0.0290152624099125)
(452,0.028979897100044876)
(453,0.028966821703839855)
(454,0.028937584693708038)
(455,0.028923697464702514)
(456,0.028913218971981257)
(457,0.02889695034161741)
(458,0.028879721263686778)
(459,0.028871107323588708)
(460,0.02885620897810182)
(461,0.02882941836767086)
(462,0.028802263473177235)
(463,0.028752386002941957)
(464,0.02867889910880498)
(465,0.028650732116873242)
(466,0.02863608194796915)
(467,0.02860103945989842)
(468,0.028590200824734714)
(469,0.02856419133087709)
(470,0.028535406621955077)
(471,0.02851552680158307)
(472,0.028490218288067127)
(473,0.02843892057096714)
(474,0.028399987028094837)
(475,0.028380913177482422)
(476,0.028371340918664462)
(477,0.028362000951924135)
(478,0.02834552942211527)
(479,0.028339245883578487)
(480,0.028326304989947097)
(481,0.028302642954306727)
(482,0.028253021723286302)
(483,0.028239221214133973)
(484,0.02822311157548399)
(485,0.028178234144817547)
(486,0.028140092570087413)
(487,0.02812617246517494)
(488,0.028106972415475412)
(489,0.028087475827709374)
(490,0.028078271290249465)
(491,0.02807231080410717)
(492,0.028052588001760203)
(493,0.028045742299782923)
(494,0.02803453767092879)
(495,0.028012345389788654)
(496,0.027963065930975126)
(497,0.027946808048914536)
(498,0.027940349717707647)
(499,0.027925820026739136)
(500,0.02789970098422297)
(501,0.027888436008894815)
(502,0.027880986367359507)
(503,0.027864115500393825)
(504,0.027832816151840013)
(505,0.02777820054910722)
(506,0.02771757714111336)
(507,0.027677208049089373)
(508,0.027657410946209084)
(509,0.027646193404679262)
(510,0.02763923671105411)
(511,0.027621319099420612)
(512,0.027598413344908104)
(513,0.0275836521853722)
(514,0.027574843025786597)
(515,0.027567196890642368)
(516,0.02755006334572641)
(517,0.027542580395005508)
(518,0.027532928312354904)
(519,0.027520460493101386)
(520,0.02751492536366554)
(521,0.027502806213588287)
(522,0.02748078527638353)
(523,0.02743509596862458)
(524,0.0273881743040637)
(525,0.027365229891398474)
(526,0.027354516201155143)
(527,0.027347421442212576)
(528,0.027330933736609882)
(529,0.02730894697428693)
(530,0.02728896775229268)
(531,0.027280316818669798)
(532,0.02727447328563172)
(533,0.027261565626059844)
(534,0.027255257269830552)
(535,0.02724066027613102)
(536,0.027217332018241325)
(537,0.027204415400628894)
(538,0.027197273545932352)
(539,0.027181974214861532)
(540,0.027154426988174253)
(541,0.027131517317635908)
(542,0.027094970590905317)
(543,0.027085101965654244)
(544,0.027078461459484233)
(545,0.027068683289340312)
(546,0.02706115619634908)
(547,0.027047498285175487)
(548,0.027026371175395407)
(549,0.027009599211144958)
(550,0.026971517375674468)
(551,0.02696067186744553)
(552,0.026952802460260807)
(553,0.026947374608058912)
(554,0.026934893347768944)
(555,0.02691259755714826)
(556,0.026890504065158333)
(557,0.026864000442814753)
(558,0.02685702271333803)
(559,0.026852357720959053)
(560,0.026842761581892922)
(561,0.026837420841647305)
(562,0.026827687750978452)
(563,0.026809539853713843)
(564,0.026788132454456253)
(565,0.02677676151861255)
(566,0.02676169759506664)
(567,0.026736625059389826)
(568,0.026726335043214075)
(569,0.026702856485783934)
(570,0.026686940017850352)
(571,0.026658014111411332)
(572,0.0266391455291015)
(573,0.026614077794930184)
(574,0.026596078939716196)
(575,0.02658697148012053)
(576,0.026570906287956168)
(577,0.026558905148423365)
(578,0.026552857953938008)
(579,0.026539415622491735)
(580,0.026516904137213988)
(581,0.02648480603034964)
(582,0.02643435676594123)
(583,0.02641944663994783)
(584,0.0264073739000907)
(585,0.026367710493442737)
(586,0.026313501351253252)
(587,0.026301217653684504)
(588,0.026293282346654435)
(589,0.026288252893425706)
(590,0.026277353446189804)
(591,0.026259658987431492)
(592,0.026246995255145632)
(593,0.02624063663430534)
(594,0.026227152830409585)
(595,0.02620142205287634)
(596,0.026190027920018347)
(597,0.026180598046632836)
(598,0.026174483407044122)
(599,0.026165195133401903)
(600,0.026154828124540223)
(601,0.026149618040623848)
(602,0.026142237805961897)
(603,0.02613315689821129)
(604,0.026129015635419296)
(605,0.02612070709690319)
(606,0.02610495429216656)
(607,0.026076160843098033)
(608,0.026031148475921195)
(609,0.02601814056959857)
(610,0.026009878046101435)
(611,0.02600415061476908)
(612,0.025994706051868138)
(613,0.02597967765493447)
(614,0.025967361391210007)
(615,0.025949191910433933)
(616,0.02593038910095103)
(617,0.02592341468133993)
(618,0.0259173840600258)
(619,0.025914472720428176)
(620,0.025904479689316643)
(621,0.025894864827331363)
(622,0.025879514317096754)
(623,0.025864892505839752)
(624,0.025855485266259633)
(625,0.025849196068714907)
(626,0.02584342786833479)
(627,0.025833094524781636)
(628,0.025829035982639473)
(629,0.02582027962675757)
(630,0.025812372991911848)
(631,0.025798091337792844)
(632,0.025792348010784904)
(633,0.025788414482186182)
(634,0.025780477096096474)
(635,0.025776018317688453)
(636,0.025767065329461537)
(637,0.0257621568915773)
(638,0.025752203819956677)
(639,0.02573428602509508)
(640,0.025702831500776922)
(641,0.02565651909607294)
(642,0.025637559316964778)
(643,0.025630268985079713)
(644,0.025624658182547205)
(645,0.02562368078793095)
(646,0.02561295126507921)
(647,0.02560704814844661)
(648,0.025602034274969793)
(649,0.025587427689148182)
(650,0.025569925150049088)
(651,0.025555416475573214)
(652,0.025550214993794344)
(653,0.025543189711958635)
(654,0.02553657429561071)
(655,0.025533347601311016)
(656,0.025526057893080687)
(657,0.02551664707082386)
(658,0.02550779197179197)
(659,0.025503611149147967)
(660,0.02549803915090328)
(661,0.02549008133005047)
(662,0.025475092031964002)
(663,0.025468086297094617)
(664,0.025463661465096248)
(665,0.025458909711736987)
(666,0.025452304614506507)
(667,0.025446302973270364)
(668,0.02543342232179723)
(669,0.02541908510163306)
(670,0.02539126201417589)
(671,0.025384762225678544)
(672,0.02538139649793369)
(673,0.025374348186028694)
(674,0.025367422993868304)
(675,0.025359275488125627)
(676,0.0253540593938052)
(677,0.025350529050175964)
(678,0.02534820176590253)
(679,0.025342823051767462)
(680,0.025334790436899384)
(681,0.02532261298096629)
(682,0.025315260333051464)
(683,0.02531148797658703)
(684,0.02530229301768976)
(685,0.025285436149726587)
(686,0.02525973525386363)
(687,0.025248749576850187)
(688,0.02522756131906142)
(689,0.025216789431594215)
(690,0.02520725288373042)
(691,0.02519854824159318)
(692,0.02519288235414936)
(693,0.025189149390880166)
(694,0.025180722236872635)
(695,0.025164547771319493)
(696,0.025134081817567277)
(697,0.025095671952501158)
(698,0.025078020517358128)
(699,0.025070469301091)
(700,0.025065943326583552)
(701,0.025059425333109394)
(702,0.025052407365272433)
(703,0.025049140416695093)
(704,0.0250422681254438)
(705,0.025029457509645137)
(706,0.025008850849765885)
(707,0.02497109686691203)
(708,0.024964599328018713)
(709,0.02495994368230431)
(710,0.02494544135782688)
(711,0.02493661552562587)
(712,0.024932835840631728)
(713,0.02492623833976127)
(714,0.02491512114580707)
(715,0.024897428856617734)
(716,0.024880046295689847)
(717,0.024875903731271912)
(718,0.02487333790242527)
(719,0.02486494259314932)
(720,0.024861545239389868)
(721,0.02485578415682858)
(722,0.02484935414575284)
(723,0.0248405739375496)
(724,0.02483525148937324)
(725,0.02483244720585092)
(726,0.024825780562780782)
(727,0.024819375217001376)
(728,0.024810566749465628)
(729,0.024806845123178236)
(730,0.024803273411859485)
(731,0.024795930089530432)
(732,0.02479312431735022)
(733,0.02478755868729276)
(734,0.02477659047098502)
(735,0.0247556044549051)
(736,0.02472954528018028)
(737,0.024717910765756756)
(738,0.0247121179755252)
(739,0.02470909147682163)
(740,0.024703537013901943)
(741,0.024695152164972093)
(742,0.02468814880539613)
(743,0.02465009551380727)
(744,0.024634924417208638)
(745,0.024626461259830052)
(746,0.02462045775969171)
(747,0.024617561357419215)
(748,0.02461054236025026)
(749,0.024603930879697516)
(750,0.02459456787632783)
(751,0.02459070498355484)
(752,0.024584701607405227)
(753,0.024574801121199006)
(754,0.02456138707194903)
(755,0.024556108804630297)
(756,0.024549428130401656)
(757,0.02453428051499585)
(758,0.024512669750977604)
(759,0.024477430380225925)
(760,0.024456543620428494)
(761,0.024433039062143076)
(762,0.02442551650267265)
(763,0.02442188400365579)
(764,0.0244148836804116)
(765,0.024401389530373983)
(766,0.024376259717026737)
(767,0.02436776711717456)
(768,0.024361225403985543)
(769,0.0243566769785114)
(770,0.024347597659535206)
(771,0.02434169650559273)
(772,0.024338073024955813)
(773,0.024329825819146576)
(774,0.024320251913612603)
(775,0.024309110714813995)
(776,0.024303892319388946)
(777,0.024300151771163753)
(778,0.024293565798104)
(779,0.02428849777462918)
(780,0.024285649649502573)
(781,0.024278978197276698)
(782,0.024270671028446267)
(783,0.024262668254539474)
(784,0.02425880841275476)
(785,0.024256171517517185)
(786,0.024250085608429017)
(787,0.024243983606414915)
(788,0.024235142313401934)
(789,0.02423137482231802)
(790,0.024228913633847195)
(791,0.02422320871550862)
(792,0.024217212855069954)
(793,0.024209260674604337)
(794,0.024205891652186534)
(795,0.024202572674738902)
(796,0.024195850097739145)
(797,0.02419326310291395)
(798,0.024188271849157603)
(799,0.02417834056993722)
(800,0.024158559406941168)
(801,0.02414090210029776)
(802,0.024125871749708205)
(803,0.02411992004780457)
(804,0.02411703924586894)
(805,0.024113066693476046)
(806,0.0241084591068148)
(807,0.024106386723133057)
(808,0.024101408449964508)
(809,0.02409189785355369)
(810,0.024076235105902934)
(811,0.024065889298417433)
(812,0.024051800152628106)
(813,0.02404490401237745)
(814,0.024035258666280795)
(815,0.02401675470022853)
(816,0.024013194920617268)
(817,0.024012123846038402)
(818,0.02400465273857124)
(819,0.024002282121371846)
(820,0.02399777945899432)
(821,0.023988757226648227)
(822,0.023971937453054638)
(823,0.023966695804730136)
(824,0.023958117493938745)
(825,0.02394957861906143)
(826,0.023945429291947106)
(827,0.023935860007657104)
(828,0.023917239783479486)
(829,0.02389567569935201)
(830,0.023880907783271683)
(831,0.02387593683032971)
(832,0.023872092848719283)
(833,0.02386976788987783)
(834,0.023864691665268768)
(835,0.023854725117050397)
(836,0.023837284665710147)
(837,0.023831964567077805)
(838,0.02382765557845236)
(839,0.023824582598403057)
(840,0.023817806646527884)
(841,0.023807109084787954)
(842,0.023798619532030003)
(843,0.023794547643937923)
(844,0.023786141406308064)
(845,0.023772233636597414)
(846,0.02376505745625812)
(847,0.023759177618784634)
(848,0.023752374441063547)
(849,0.02374895873382103)
(850,0.023744929007213606)
(851,0.023739733023181633)
(852,0.023737039852511247)
(853,0.023731903820466232)
(854,0.023728825424556024)
(855,0.02372260391135459)
(856,0.023715258891579858)
(857,0.023706369441773817)
(858,0.02370268524004806)
(859,0.023700017360205758)
(860,0.02369453496794204)
(861,0.023691329423643742)
(862,0.023685842642806352)
(863,0.023681803956907815)
(864,0.023676565195202236)
(865,0.02367251087394632)
(866,0.023657096609776163)
(867,0.023651332209535355)
(868,0.023647954926565608)
(869,0.02364123253219136)
(870,0.023636943268510315)
(871,0.023634226983047665)
(872,0.023629010077526953)
(873,0.023625397860515138)
(874,0.023623294619498796)
(875,0.02361633166387884)
(876,0.023613110713792903)
(877,0.023609778215129495)
(878,0.02360482278454422)
(879,0.023602706232198577)
(880,0.02359806565177765)
(881,0.023592259364177595)
(882,0.02358602322944022)
(883,0.02358294898718833)
(884,0.023580528106479006)
(885,0.02357439471105042)
(886,0.023572075979213125)
(887,0.023568039759315883)
(888,0.023561642018513077)
(889,0.023544174295672078)
(890,0.023531408949670048)
(891,0.023523840572310533)
(892,0.023518546004929107)
(893,0.023515823354824075)
(894,0.023509056361521265)
(895,0.023496285448234372)
(896,0.023488844633499206)
(897,0.023484687449750935)
(898,0.02348309758938271)
(899,0.02347579304843641)
(900,0.023472658961256627)
(901,0.023470854686315833)
(902,0.023464884232913773)
(903,0.023462820691953615)
(904,0.0234588953540594)
(905,0.023453198761905814)
(906,0.023436048324772862)
(907,0.023427235889883213)
(908,0.023419796230631007)
(909,0.023415813122282324)
(910,0.023413388172903424)
(911,0.023407992537701313)
(912,0.023397775652923357)
(913,0.02338323373132104)
(914,0.023374251128438828)
(915,0.02337178492346427)
(916,0.023367963465320874)
(917,0.023361881030645636)
(918,0.02334887837838315)
(919,0.02334230507221064)
(920,0.023337416768162263)
(921,0.023334695525430046)
(922,0.023329699504507903)
(923,0.023320215053900733)
(924,0.023299283850767755)
(925,0.023293527299650982)
(926,0.023287884686052997)
(927,0.02328426421203811)
(928,0.02328102539322209)
(929,0.023279096508561112)
(930,0.023274395054072382)
(931,0.0232672357615539)
(932,0.023262699960536294)
(933,0.023260005503627206)
(934,0.02325814476891847)
(935,0.023253875366340993)
(936,0.023248659734174653)
(937,0.023243156151700622)
(938,0.023240456729183387)
(939,0.023238648394848585)
(940,0.023234628404425705)
(941,0.023232611931804634)
(942,0.02322820893747123)
(943,0.02322593718842571)
(944,0.023220815726872894)
(945,0.02321307335529041)
(946,0.023207522311437637)
(947,0.023204807840582077)
(948,0.023200415858508145)
(949,0.023195746432614933)
(950,0.02319323008417798)
(951,0.02319148058796904)
(952,0.023187472935491605)
(953,0.023183567969923987)
(954,0.023177653595496287)
(955,0.023175012998793505)
(956,0.023173317066392165)
(957,0.02316952843196363)
(958,0.0231676745460515)
(959,0.02316345987193189)
(960,0.02315890480317677)
(961,0.023152970407704043)
(962,0.02315027006201814)
(963,0.023148471259605813)
(964,0.023144607428909125)
(965,0.023142541478946104)
(966,0.023138548420304002)
(967,0.02313606762271383)
(968,0.023131284246883266)
(969,0.023128533882673774)
(970,0.02312672653840628)
(971,0.023122644910126618)
(972,0.023115817062264444)
(973,0.023111733146660835)
(974,0.023109426174081068)
(975,0.023104432180884007)
(976,0.02309432604670102)
(977,0.023077727769582605)
(978,0.023074011498298137)
(979,0.02307131356730122)
(980,0.023069722099291076)
(981,0.023066143310013158)
(982,0.02305942998498577)
(983,0.023047643217980033)
(984,0.023027874763034535)
(985,0.023024182719763052)
(986,0.02302139104391066)
(987,0.023019707980619555)
(988,0.02301601093371716)
(989,0.023008912737937922)
(990,0.022995590710952467)
(991,0.02297986485862996)
(992,0.022972445560979583)
(993,0.022968871429025747)
(994,0.022966782027841335)
(995,0.02296449197393692)
(996,0.022960714895732565)
(997,0.022959159943959407)
(998,0.02295604652647441)
(999,0.022950058815299382)
(1000,0.02293909068194307)
(1,1.3213750954336765)
(2,0.9262846182684253)
(3,0.7745439968678658)
(4,0.6944374542545445)
(5,0.640403687557503)
(6,0.5953246635363365)
(7,0.552205685822485)
(8,0.506685353613418)
(9,0.4594289370318887)
(10,0.4152126842632003)
(11,0.37089300932696934)
(12,0.35978388605090833)
(13,0.3166393265316745)
(14,0.30599845397063313)
(15,0.29229727673848355)
(16,0.27809495913270627)
(17,0.2674206851220303)
(18,0.2536145931938703)
(19,0.2388381598118387)
(20,0.2280907441794441)
(21,0.21655791849863773)
(22,0.21102306057832917)
(23,0.20271857320817863)
(24,0.20128723877795868)
(25,0.19682677612031702)
(26,0.19481179991348882)
(27,0.19131432853461747)
(28,0.18751105898529286)
(29,0.1837745750542192)
(30,0.18256162949182517)
(31,0.17999921345273115)
(32,0.17703859175940073)
(33,0.17469640122176527)
(34,0.17355795861207748)
(35,0.1734631802879403)
(36,0.17315873998664458)
(37,0.17167887316077843)
(38,0.17167067997930607)
(39,0.17163328211055592)
(40,0.17071461169567773)
(41,0.16820006208468766)
(42,0.1666182735381123)
(43,0.166796984660468)
(44,0.16733727422332595)
(45,0.16750471833165165)
(46,0.16572625620905065)
(47,0.16493389471928943)
(48,0.16393226058661037)
(49,0.1638296836288188)
(50,0.16358039769336394)
(51,0.16314682499377497)
(52,0.16329247907889588)
(53,0.1628214519804824)
(54,0.161806416086039)
(55,0.16129118927933053)
(56,0.16090226444554487)
(57,0.16306412346636345)
(58,0.1615217141581278)
(59,0.16163285546251852)
(60,0.1618179192816397)
(61,0.1622109713845102)
(62,0.1626747351236004)
(63,0.16044959765005984)
(64,0.1605014929706092)
(65,0.16042965008399585)
(66,0.16020514768120536)
(67,0.1603063306762464)
(68,0.16038529702045934)
(69,0.16013195673480954)
(70,0.15963660783287653)
(71,0.15956602467291206)
(72,0.1598333020952414)
(73,0.15981114028214574)
(74,0.15981406857344424)
(75,0.15999294546449241)
(76,0.15950861086655085)
(77,0.16027658599763178)
(78,0.15992810722305037)
