(1,0.9366975103118548)
(2,0.7152702172331914)
(3,0.6396010794028627)
(4,0.5954570295879209)
(5,0.5597317248303133)
(6,0.5225621679899697)
(7,0.4780947228916606)
(8,0.4290144667187057)
(9,0.38399530582732333)
(10,0.34646316908820896)
(11,0.3003824048334089)
(12,0.28337588990766077)
(13,0.25683649613555354)
(14,0.24030566909758108)
(15,0.22189620689350095)
(16,0.19390157815651227)
(17,0.1712724142480518)
(18,0.15905424201838497)
(19,0.14602768215296538)
(20,0.135740956252233)
(21,0.13039893270126426)
(22,0.12659236375008404)
(23,0.12267516227738008)
(24,0.11754804246943971)
(25,0.11493467572617015)
(26,0.1131625251082054)
(27,0.11061658025920214)
(28,0.10851595209497476)
(29,0.1071020484463707)
(30,0.10571998707274197)
(31,0.10374584612747201)
(32,0.10265128505228473)
(33,0.10112774391080384)
(34,0.09987933484789051)
(35,0.0991674660786421)
(36,0.09775852904259821)
(37,0.09544553357638405)
(38,0.092436262550713)
(39,0.08757859988549342)
(40,0.0859827663454358)
(41,0.08525083045547867)
(42,0.08424804747382275)
(43,0.08330004598576482)
(44,0.08287669039293463)
(45,0.08226624956772464)
(46,0.08109113670603015)
(47,0.07893319540164648)
(48,0.07757329039736893)
(49,0.07700462219672859)
(50,0.07671304413595503)
(51,0.07605793363251384)
(52,0.07506108403234438)
(53,0.07382310243680108)
(54,0.07304485863603345)
(55,0.07263695390920609)
(56,0.07184012380457482)
(57,0.07094221392399332)
(58,0.06998518178436706)
(59,0.0695112377931817)
(60,0.06915416006856764)
(61,0.06891632047162664)
(62,0.06863770628848867)
(63,0.06820405963461683)
(64,0.06801703688801153)
(65,0.06773743278307348)
(66,0.06720267582029474)
(67,0.06608810889503866)
(68,0.06565798763336125)
(69,0.0654385983126512)
(70,0.06531757691775905)
(71,0.06504542751344536)
(72,0.06490808233916806)
(73,0.06467909794192483)
(74,0.06458626328317726)
(75,0.06409105688035047)
(76,0.06387526081454624)
(77,0.06347952748539036)
(78,0.0633010652507994)
(79,0.0629765389897629)
(80,0.06235740190539234)
(81,0.06136128021962202)
(82,0.06100141337810821)
(83,0.06081181483235492)
(84,0.0607009797841114)
(85,0.060444273373910264)
(86,0.06002000497662232)
(87,0.059559468039352886)
(88,0.059178621044460006)
(89,0.05897670135038112)
(90,0.05879716309309944)
(91,0.05869594115506134)
(92,0.05846817899370667)
(93,0.05808092588561797)
(94,0.05791140244891632)
(95,0.05778481610988844)
(96,0.05769824865747071)
(97,0.05751086748307597)
(98,0.057185677775508814)
(99,0.05667111704578867)
(100,0.05583054397204906)

Validation:
(1,0.9032131821096611)
(2,0.6835407997715408)
(3,0.6130202786302023)
(4,0.5736006212574014)
(5,0.5422229077845852)
(6,0.5107214199548916)
(7,0.4721144815320265)
(8,0.42660775554902663)
(9,0.38451941405566026)
(10,0.35102895151283)
(11,0.31218571153211877)
(12,0.2989815417622638)
(13,0.2753528916108601)
(14,0.2612592553608697)
(15,0.24765230238519606)
(16,0.22657501158354024)
(17,0.20713342111242342)
(18,0.19701193508161638)
(19,0.18898010150018058)
(20,0.17942828615815257)
(21,0.17734632677568712)
(22,0.17325352480182127)
(23,0.17135278125315717)
(24,0.16996295663943642)
(25,0.16745184391245074)
(26,0.1666845689107999)
(27,0.16549858257543562)
(28,0.164000786074559)
(29,0.163217923311531)
(30,0.16232971423676004)
(31,0.1614160332938964)
(32,0.16085167012478233)
(33,0.16006025957418218)
(34,0.15945448159331352)
(35,0.1592937898040804)
(36,0.1586686039719262)
(37,0.1572308604651716)
(38,0.15510261783352539)
(39,0.15136610702643566)
(40,0.1518313465017958)
(41,0.15143709598925356)
(42,0.15100110288136298)
(43,0.15118345447710288)
(44,0.1509014645270807)
(45,0.15046915495166563)
(46,0.1502769562750469)
(47,0.1498806070300491)
(48,0.1486231217475041)
(49,0.14881853868765962)
(50,0.14871531546499636)
(51,0.14847508498850528)
(52,0.14783281577106233)
(53,0.1470569755969791)
(54,0.14717550486622907)
(55,0.14714559138244152)
(56,0.14709458884381488)
(57,0.14690220461190753)
(58,0.14610863508895508)
(59,0.1461967198933814)
(60,0.14589966271843136)
(61,0.14591509802851613)
(62,0.14595628545621325)
(63,0.1456170166072321)
(64,0.1456274313478754)
(65,0.14570380707178318)
(66,0.14568362754547542)
(67,0.1452120529281059)
(68,0.14522515704789243)
(69,0.1451769513598723)
(70,0.14508191987821117)
(71,0.14496341435674207)
(72,0.14499166359966043)
(73,0.14504994949317837)
(74,0.14523829561742332)
(75,0.14494939837978557)
(76,0.14486559135923266)
(77,0.14472444343923063)
(78,0.1446270720899911)
(79,0.14452250532450697)
(80,0.14449838426681388)
(81,0.14482758549202326)
(82,0.1444218948521374)
(83,0.1444156553550116)
(84,0.1443827967959406)
(85,0.14432513081266723)
(86,0.14428835550075575)
(87,0.14451322431850502)
(88,0.14426004593792488)
(89,0.14438913995882197)
(90,0.14428381711702357)
(91,0.1442788471637635)
(92,0.14427007050049087)
(93,0.14414573668186104)
(94,0.14423542648205762)
(95,0.14410955195521563)
(96,0.14412642595126252)
(97,0.14415935215813078)
(98,0.14414880315068876)
(99,0.14407862082007952)
(100,0.1433294100255048)
