(178,0.05445902752207574)
(179,0.05434903611475806)
(180,0.0542966358431314)
(181,0.05420503732716904)
(182,0.05404665540383863)
(183,0.05373611717993819)
(184,0.053420296625096904)
(185,0.05294681012436668)
(186,0.052643174162446564)
(187,0.05247626688589535)
(188,0.052381834667627455)
(189,0.052331713887077705)
(190,0.05227853114453822)
(191,0.05226928371316063)
(192,0.05213205853285021)
(193,0.05205242694811979)
(194,0.051964571310220385)
(195,0.051850434979138604)
(196,0.051800131257341606)
(197,0.05177840456914006)
(198,0.05173550063595961)
(199,0.05167329837154429)
(200,0.05153268524465506)
(201,0.05146828529293272)
(202,0.051378781124591495)
(203,0.05127531843161842)
(204,0.051180311239267785)
(205,0.051097419681553354)
(206,0.05106560734138466)
(207,0.051048722497029096)
(208,0.05100885114740435)
(209,0.050940751508611964)
(210,0.050840338696352884)
(211,0.05073768885110689)
(212,0.05057005037808982)
(213,0.05049076033891088)
(214,0.05038337947070542)
(215,0.050300460584101155)
(216,0.05027721595177854)
(217,0.05025187928877171)
(218,0.05022367948373585)
(219,0.050038973900988486)
(220,0.0500043277391185)
(221,0.04996560334546822)
(222,0.04992411339599801)
(223,0.04990148462740741)
(224,0.04989785901280294)
(225,0.049840640391029374)
(226,0.04982375355441608)
(227,0.049799390648343)
(228,0.04976709818544628)
(229,0.0496000301697027)
(230,0.04956100362802302)
(231,0.04948676074300516)
(232,0.049284012671137446)
(233,0.04925347961294805)
(234,0.04922198839136771)
(235,0.04920244834189045)
(236,0.04919086607616078)
(237,0.04917160700095413)
(238,0.048985291476505724)
(239,0.048915089693305845)
(240,0.048888531576609315)
(241,0.0488776001608514)
(242,0.04885146922547467)
(243,0.048804790565737464)
(244,0.048725691447139195)
(245,0.048610222266251675)
(246,0.04850822318900825)
(247,0.04846264708845447)
(248,0.04813652375422894)
(249,0.04810693668528293)
(250,0.048093562408227646)
(251,0.04806962959108265)
(252,0.048036055516488305)
(253,0.04793665670833299)
(254,0.04790069822093562)
(255,0.04788892568101365)
(256,0.04783435368585161)
(257,0.047781806546289544)
(258,0.04763375784110732)
(259,0.047602147842218036)
(260,0.04758929083108126)
(261,0.047561979802628496)
(262,0.047526575533955014)
(263,0.04746525831556637)
(264,0.04740989560701167)
(265,0.047324082349273495)
(266,0.047288661341965924)
(267,0.04727523454320263)
(268,0.047248257049398966)
(269,0.04721088736784773)
(270,0.0471332123192858)
(271,0.047096556248826964)
(272,0.0470288449843824)
(273,0.046974722933169955)
(274,0.04682963290915565)
(275,0.04658693226728612)
(276,0.04648385680207313)
(277,0.04641629664570487)
(278,0.046387829615607216)
(279,0.04637577711153932)
(280,0.046350415344754876)
(281,0.04631308157897884)
(282,0.04624257362546222)
(283,0.04620642801047982)
(284,0.046156929698901075)
(285,0.046147345081907064)
(286,0.046137441998592696)
(287,0.04591915900102315)
(288,0.0458880181337087)
(289,0.04585224472395487)
(290,0.04581605643909823)
(291,0.04580279654317518)
(292,0.04577598027024077)
(293,0.04573964026277899)
(294,0.045659207818384506)
(295,0.045619403243107134)
(296,0.04559706249891912)
(297,0.045562629657662994)
(298,0.04549573957853023)
(299,0.04542408039311248)
(300,0.04540118581324637)
(301,0.045390085138335604)
(302,0.04536380289323368)
(303,0.045319710992176764)
(304,0.04526969016575004)
(305,0.045216462368967515)
(306,0.045042032550342746)
(307,0.045009246444859013)
(308,0.04497480832314181)
(309,0.04494796491717595)
(310,0.04493486859753288)
(311,0.04491322113263834)
(312,0.044884146591145535)
(313,0.044810159712888285)
(314,0.044780282141664816)
(315,0.04475628960949054)
(316,0.04473756347419591)
(317,0.044726703925782194)
(318,0.04471119698757428)
(319,0.044689764909437976)
(320,0.04460377214079386)
(321,0.04458716075162034)
(322,0.04456948948829152)
(323,0.04454341022510252)
(324,0.04452859554901469)
(325,0.04452142085593054)
(326,0.044504663354503725)
(327,0.04447424772327475)
(328,0.04441550944742577)
(329,0.04440512405504147)
(330,0.04433768669551819)
(331,0.044303066216997464)
(332,0.0442944298091749)
(333,0.04428208116607703)
(334,0.044266430236593116)
(335,0.04418116843238177)
(336,0.04416202610910886)
(337,0.0441180187335829)
(338,0.04403020612469792)
(339,0.04402852429231864)
(340,0.04388461924025901)
(341,0.04385978145590414)
(342,0.043853173753288906)
(343,0.04383803565026404)
(344,0.04381136557433237)
(345,0.043759161125811165)
(346,0.04375407452743589)
(347,0.043685634449265674)
(348,0.04365832622022694)
(349,0.0436510324494954)
(350,0.043637023202058055)
(351,0.04361528965598394)
(352,0.04355352259043167)
(353,0.043536137446236516)
(354,0.043499320137429236)
(355,0.04343226267567928)
(356,0.04340020649909131)
(357,0.0432942610855507)
(358,0.04327812081067279)
(359,0.043270641319320916)
(360,0.043253160138067404)
(361,0.043224098791323384)
(362,0.04317960104265748)
(363,0.04311132811450482)
(364,0.043021901084471806)
(365,0.04297461243358048)
(366,0.042860874932595466)
(367,0.04282523457841654)
(368,0.042812673530424616)
(369,0.04278826846051452)
(370,0.042764079282922196)
(371,0.0427456887592544)
(372,0.04269680188809616)
(373,0.04267784720060512)
(374,0.04267037941371696)
(375,0.04266608620699358)
(376,0.04261144535293507)
(377,0.04259271148980637)
(378,0.04258849935789359)
(379,0.04255456302390285)
(380,0.042546221669388186)
(381,0.042540431809786804)
(382,0.042524143229792886)
(383,0.042519103265783675)
(384,0.042507137039177245)
(385,0.042485268575075306)
(386,0.04244428224459675)
(387,0.04241658807801693)
(388,0.04238157131887503)
(389,0.042364578856587135)
(390,0.042359095713524794)
(391,0.04234752980997307)
(392,0.04232786306210327)
(393,0.042280401718366896)
(394,0.0422673162291409)
(395,0.04223784717224539)
(396,0.04217595387894004)
(397,0.04216809031153262)
(398,0.0421453192342097)
(399,0.04213646305338828)
(400,0.0421317737238771)
(401,0.042120157205554294)
(402,0.04209823201125224)
(403,0.042060252228320986)
(404,0.04200281617920711)
(405,0.04192739976539854)
(406,0.041854169884500456)
(407,0.04177321609931664)
(408,0.041734420371349744)
(409,0.04172684774639442)
(410,0.041721775642587076)
(411,0.04170582616091871)
(412,0.0417008962126229)
(413,0.041688879783433205)
(414,0.04166655691409878)
(415,0.04162724974147314)
(416,0.04158095211757034)
(417,0.0415620528736526)
(418,0.04146928095626676)
(419,0.04146441471502722)
(420,0.04145425929274391)
(421,0.041437597333251495)
(422,0.04139694955384027)
(423,0.041384960505973775)
(424,0.04137039445139822)
(425,0.04133270336374489)
(426,0.041330634151474324)
(427,0.0412849676747761)
(428,0.041274802628271955)
(429,0.041270705410719324)
(430,0.04126099980100239)
(431,0.04124406301235596)
(432,0.041214930068724544)
(433,0.04116263728541434)
(434,0.04112513848066525)
(435,0.041076905990736365)
(436,0.041066771462439366)
(437,0.0410593313240085)
(438,0.041054729679819074)
(439,0.04104396203679721)
(440,0.04102421917302077)
(441,0.04098587862318927)
(442,0.0409743745692862)
(443,0.040945860547938105)
(444,0.04089162619723673)
(445,0.04080061965323367)
(446,0.040683042725234646)
(447,0.04066804808130425)
(448,0.040628677353858646)
(449,0.04060415325087749)
(450,0.040596816693842845)
(451,0.04058627173990419)
(452,0.04057627753346116)
(453,0.040519298276291256)
(454,0.04050729625086252)
(455,0.04048463643498273)
(456,0.04043690197306351)
(457,0.04043274846498809)
(458,0.040408066805768056)
(459,0.040397716235725814)
(460,0.04039379499417032)
(461,0.04038466960887287)
(462,0.0403683373523376)
(463,0.040336941094464694)
(464,0.04032711033957206)
(465,0.040293308587922516)
(466,0.040276258353701445)
(467,0.040271843146042145)
(468,0.04026425021972011)
(469,0.040253325641146975)
(470,0.040212262837407406)
(471,0.04020225046581984)
(472,0.040179004548026157)
(473,0.040132536901931075)
(474,0.04010645556800331)
(475,0.04004594278370322)
(476,0.04003381082328818)
(477,0.04003026882387883)
(478,0.0400218627837871)
(479,0.04000671291267471)
(480,0.03997917744285488)
(481,0.03995577288508907)
(482,0.03993436763931823)
(483,0.03992428384141376)
(484,0.03992048699284371)
(485,0.03991205598689444)
(486,0.03989746894467369)
(487,0.03986667349888767)
(488,0.03985741553039597)
(489,0.03983803820199444)
(490,0.039797748521096146)
(491,0.039794168127632326)
(492,0.03977467897490229)
(493,0.03976805299605139)
(494,0.03976486831327579)
(495,0.03975697219529642)
(496,0.03974210074173071)
(497,0.03971659520382657)
(498,0.039677004067428204)
(499,0.03962157447420419)
(500,0.039547712725524514)
(501,0.03951637957998609)
(502,0.03949850472517775)
(503,0.03949377327944787)
(504,0.03948848367201739)
(505,0.03948440444984148)
(506,0.03943561800014703)
(507,0.03942524757134707)
(508,0.03940493134530085)
(509,0.03936443200251192)
(510,0.039348396610526255)
(511,0.03933349886675934)
(512,0.03932619824677111)
(513,0.0393225532046842)
(514,0.03931380155749638)
(515,0.039297709908954065)
(516,0.039268287653864)
(517,0.03924118048577193)
(518,0.03922083482067615)
(519,0.03920929872406051)
(520,0.03920515200048991)
(521,0.039196903852625975)
(522,0.03918341723535148)
(523,0.039146398873549045)
(524,0.03913659709185857)
(525,0.03911344026257657)
(526,0.03906837098672444)
(527,0.03903388004461859)
(528,0.038989786619654035)
(529,0.038978370264689574)
(530,0.03897486949331479)
(531,0.038966460523277874)
(532,0.03895106135183835)
(533,0.03892321067558326)
(534,0.038895222230804216)
(535,0.038876779918135825)
(536,0.03886736387887258)
(537,0.03886358159045912)
(538,0.03885495631576402)
(539,0.038839649949998716)
(540,0.03880868781398946)
(541,0.03879937802406911)
(542,0.038779514034009095)
(543,0.038738806868221405)
(544,0.038734669803815375)
(545,0.038716164730350985)
(546,0.038709984064070835)
(547,0.03870690280165527)
(548,0.03869926679979474)
(549,0.03868491769563194)
(550,0.0386604718408189)
(551,0.038623021808514936)
(552,0.03857213315800716)
(553,0.03850657863686367)
(554,0.03848001219243563)
(555,0.038462945453122156)
(556,0.038458907977926754)
(557,0.03845466443156392)
(558,0.03845184501224473)
(559,0.03840926021002536)
(560,0.038400652052694974)
(561,0.03838172797028871)
(562,0.03834395988761757)
(563,0.03833329077392128)
(564,0.03832112579846181)
(565,0.03831492134842517)
(566,0.038311701484757966)
(567,0.03830389724211153)
(568,0.03828938235048801)
(569,0.038263001143866444)
(570,0.038235771957314174)
(571,0.03823274232346594)
(572,0.0381511845427398)
(573,0.03814645553177383)
(574,0.03814134131960074)
(575,0.03814012542406765)
(576,0.0380985693056842)
(577,0.03808418271997261)
(578,0.03807744990358031)
(579,0.038064141963652126)
(580,0.03803614023477607)
(581,0.038030610767563214)
(582,0.038026986120874025)
(583,0.037982432337008584)
(584,0.037962287538954816)
(585,0.03795842721088053)
(586,0.03795371853196626)
(587,0.03794938773640703)
(588,0.037908165132151485)
(589,0.03789841773900714)
(590,0.03787445099942321)
(591,0.03783113343555583)
(592,0.037817177819274496)
(593,0.03777512417792291)
(594,0.03776485175592428)
(595,0.03776227526333343)
(596,0.037756296577369175)
(597,0.03774565180761374)
(598,0.037725015861148084)
(599,0.037718256508201806)
(600,0.03769542647405931)
(601,0.03768550937616253)
(602,0.03768277017492814)
(603,0.037677369452805504)
(604,0.03766878659723458)
(605,0.03764474219355818)
(606,0.03763842311835223)
(607,0.037626460539097246)
(608,0.037597964789494114)
(609,0.03759085079393266)
(610,0.037585173201021047)
(611,0.03758189821225314)
(612,0.037577170013702636)
(613,0.03757034460829964)
(614,0.03754044504034861)
(615,0.037535502243125386)
(616,0.03753021707923851)
(617,0.03752287892513922)
(618,0.03751877144069846)
(619,0.0375165146759691)
(620,0.037511019887972584)
(621,0.037500778278334326)
(622,0.037482442683493856)
(623,0.037462531987614255)
(624,0.03745586365667167)
(625,0.03740604652979215)
(626,0.03740286661809796)
(627,0.03740130165700846)
(628,0.037394564083863435)
(629,0.037392634240972195)
(630,0.0373878272520058)
(631,0.037378729615316866)
(632,0.03736318811482376)
(633,0.03733834152097572)
(634,0.03730081023373076)
(635,0.0372433820424661)
(636,0.037236465575879805)
(637,0.03723183238985082)
(638,0.037229527349251626)
(639,0.037224446211111706)
(640,0.037215486780010146)
(641,0.037195716894050636)
(642,0.03719014202805082)
(643,0.037176514335414676)
(644,0.037150607197080014)
(645,0.037110091427349695)
(646,0.03710856328885428)
(647,0.03707700210772091)
(648,0.037039186090448414)
(649,0.03702246826848693)
(650,0.03701953165506282)
(651,0.037017713875486954)
(652,0.03701162118889828)
(653,0.037009778470573504)
(654,0.03700522436541369)
(655,0.036996654136603364)
(656,0.03698173950627507)
(657,0.03695977992704498)
(658,0.036934948494439464)
(659,0.03690658556088046)
(660,0.036872213982767126)
(661,0.036854701850369806)
(662,0.036851567346012845)
(663,0.0368503758174469)
(664,0.03684335112194352)
(665,0.03684141394415348)
(666,0.03683665122992881)
(667,0.03682769876226576)
(668,0.03681178473421081)
(669,0.03679004333844135)
(670,0.03677230822439022)
(671,0.036769913985927535)
(672,0.03669491993449093)
(673,0.03666899111952235)
(674,0.03666445842935075)
(675,0.03666217305657018)
(676,0.036656546682592196)
(677,0.036646242090468094)
(678,0.03662991954961006)
(679,0.03660797747933881)
(680,0.03658443651472821)
(681,0.03654644934318609)
(682,0.036544621873591025)
(683,0.036522248393426146)
(684,0.0365195767688024)
(685,0.03651531760500858)
(686,0.036511098293902325)
(687,0.036491643304274755)
(688,0.03648422375384271)
(689,0.036480581430746256)
(690,0.03647925504150816)
(691,0.03646974651082801)
(692,0.0364549132184299)
(693,0.036451231215683784)
(694,0.03644966439251019)
(695,0.03644577941361214)
(696,0.03643847305567205)
(697,0.03642596395420513)
(698,0.036406161776007744)
(699,0.036378647818940166)
(700,0.03633944505354968)
(701,0.03632632612707332)
(702,0.03632011001498861)
(703,0.036318048168231594)
(704,0.0363145382289961)
(705,0.036309600228306205)
(706,0.03629070637538161)
(707,0.03628563228523631)
(708,0.03627783497375762)
(709,0.036264418942963506)
(710,0.03622129638551853)
(711,0.03621063308437418)
(712,0.03620527175563077)
(713,0.036201484062966575)
(714,0.03619863725081625)
(715,0.03619661083259481)
(716,0.036192669188807584)
(717,0.03617532554968612)
(718,0.03616224806277701)
(719,0.036155471718842265)
(720,0.03615358479739703)
(721,0.03615007439413447)
(722,0.03614472316001304)
(723,0.036127519101763844)
(724,0.036123273523637284)
(725,0.036114430441997705)
(726,0.036094143207203284)
(727,0.0360902755877643)
(728,0.036086742336017136)
(729,0.03608455885079535)
(730,0.03608120295111204)
(731,0.03607594566998698)
(732,0.036055782751131686)
(733,0.036053125867296615)
(734,0.036049720253954705)
(735,0.036044230200817026)
(736,0.03604114484338897)
(737,0.03603957709280961)
(738,0.03603581975158791)
(739,0.036028882385210965)
(740,0.036015999837003126)
(741,0.036007010996342806)
(742,0.03599718656281911)
(743,0.035991045519060974)
(744,0.035989216005097406)
(745,0.03598620983158526)
(746,0.035982060796870774)
(747,0.03596445814911076)
(748,0.035960390979722055)
(749,0.035950469193222256)
(750,0.035931194203126106)
(751,0.03591037120094611)
(752,0.03589830825406881)
(753,0.035893900569565464)
(754,0.035892445364599415)
(755,0.03588897464652929)
(756,0.035882603862439244)
(757,0.035870639667205495)
(758,0.035862004456675506)
(759,0.03585236238333392)
(760,0.03584727798387897)
(761,0.03584566155812665)
(762,0.03584230041431066)
(763,0.035836673057836464)
(764,0.03582246175926437)
(765,0.035818632606875914)
(766,0.03581070437138044)
(767,0.03579221825854895)
(768,0.03578864328955797)
(769,0.03578533896577256)
(770,0.03578332950542925)
(771,0.03578010160049071)
(772,0.03577496761297433)
(773,0.03575625566931226)
(774,0.03575313628021799)
(775,0.03574972827801194)
(776,0.0357453226879635)
(777,0.035742738628635536)
(778,0.03574126334149247)
(779,0.03573765582018713)
(780,0.03573090205383471)
(781,0.03571884403204641)
(782,0.035704878101559825)
(783,0.035697583892487866)
(784,0.035668249057066996)
(785,0.0356658301092967)
(786,0.03566466114362243)
(787,0.03566177420190285)
(788,0.03565635554051732)
(789,0.03564693560575004)
(790,0.035632579644202134)
(791,0.03561780306390184)
(792,0.035575431301592464)
(793,0.035570163392317854)
(794,0.035567688900370285)
(795,0.035566360243491024)
(796,0.03556308654282564)
(797,0.03555694788231494)
(798,0.03554625051710424)
(799,0.03553119425191019)
(800,0.03551585322941803)
(801,0.03550081017654189)
(802,0.03549910735582297)
(803,0.035496866884370974)
(804,0.03549516102984665)
(805,0.03547924517036794)
(806,0.035475037578513585)
(807,0.03547232935973894)
(808,0.035471216841179654)
(809,0.0354632992585028)
(810,0.03545296044622828)
(811,0.03544989845851939)
(812,0.035448678837005455)
(813,0.03544565753957097)
(814,0.035439965690644136)
(815,0.03543012087010687)
(816,0.03541514839613147)
(817,0.03539635263649196)
(818,0.03537290786347419)
(819,0.03535614755669256)
(820,0.03534644070195031)
(821,0.03534444636759423)
(822,0.03534353314784317)
(823,0.03533915541025109)
(824,0.035337911413673234)
(825,0.03533486630956569)
(826,0.035329172438026836)
(827,0.035319025772120725)
(828,0.03530605579356997)
(829,0.035299555775012745)
(830,0.035275668227550246)
(831,0.03527409583602419)
(832,0.03527171467422173)
(833,0.03526912062674051)
(834,0.035254253802225737)
(835,0.035250808415913944)
(836,0.03524809670328658)
(837,0.03524609857272546)
(838,0.03524278257164432)
(839,0.03523669349262628)
(840,0.03522107867479808)
(841,0.03521615464241209)
(842,0.03521342926639289)
(843,0.03521209749853654)
(844,0.0352089250805871)
(845,0.03520309421303193)
(846,0.03519213490588968)
(847,0.03518606734547995)
(848,0.03517688171243133)
(849,0.03517115048895082)
(850,0.03516958905994734)
(851,0.0351672505230401)
(852,0.03516437295617374)
(853,0.035148958648997995)
(854,0.03514559617849697)
(855,0.03513743376703056)
(856,0.03512152155642802)
(857,0.035106519326011186)
(858,0.035094993127393365)
(859,0.03509096039378841)
(860,0.03508977734815216)
(861,0.035086986966459406)
(862,0.035081906739367744)
(863,0.03507212631861944)
(864,0.035067265528834324)
(865,0.03505804551918969)
(866,0.03505329517389712)
(867,0.035051977753761024)
(868,0.03504938004779905)
(869,0.035045219039601)
(870,0.035033374830895914)
(871,0.03503033087909357)
(872,0.03502440822748862)
(873,0.0350095209759641)
(874,0.03500666563943392)
(875,0.03500383518905931)
(876,0.03500220080717645)
(877,0.035000005937423084)
(878,0.034996874007343394)
(879,0.03498096471749067)
(880,0.034978952068069974)
(881,0.03497629489639087)
(882,0.03497235859820429)
(883,0.03497016283481252)
(884,0.034969001323004185)
(885,0.03496618061624317)
(886,0.03496092526988171)
(887,0.034951403720332785)
(888,0.034941839854458985)
(889,0.03493619492352294)
(890,0.034932601397016844)
(891,0.03493128636241561)
(892,0.034928651688760394)
(893,0.034924317563644905)
(894,0.034912465258415536)
(895,0.03490933494307898)
(896,0.03490189890147171)
(897,0.03488667905764762)
(898,0.03488091306119386)
(899,0.03486023820329979)
(900,0.034854279846660854)
(901,0.03485222687499646)
(902,0.034846743411282445)
(903,0.03483414403612451)
(904,0.03481135916051805)
(905,0.0348072184725232)
(906,0.034799359702661736)
(907,0.03478980094479772)
(908,0.03477289440089031)
(909,0.03476719228469296)
(910,0.03476215278612545)
(911,0.03475417124224595)
(912,0.03475079777489909)
(913,0.03474942042927292)
(914,0.03474614525849332)
(915,0.034740251927576245)
(916,0.034729680251814256)
(917,0.034720460921919556)
(918,0.034712436961180294)
(919,0.034708084960948855)
(920,0.03470650558620198)
(921,0.03470316793460235)
(922,0.03469764318601688)
(923,0.0346848113674652)
(924,0.034681256723297714)
(925,0.034674420033341515)
(926,0.03466086147216451)
(927,0.03466042895823398)
(928,0.03465239830427819)
(929,0.03464975615113343)
(930,0.03464873192070864)
(931,0.03464621530785438)
(932,0.034641521185005575)
(933,0.03463338582435564)
(934,0.03462225708206833)
(935,0.03461244008328063)
(936,0.03461230879835307)
(937,0.03458450828793374)
(938,0.03456813323639026)
(939,0.03456592841263392)
(940,0.03456509785043723)
(941,0.034563038633445474)
(942,0.034559167475969876)
(943,0.034552539423477614)
(944,0.03454210178784611)
(945,0.03452780694005302)
(946,0.034502566373077276)
(947,0.03449820029857733)
(948,0.034496029765191595)
(949,0.034495015235426016)
(950,0.0344926560926063)
(951,0.03448849758805453)
(952,0.034480699637519735)
(953,0.03447679305951809)
(954,0.03446947434853555)
(955,0.03446480983356718)
(956,0.0344636080131538)
(957,0.034461945899800624)
(958,0.034460155592852905)
(959,0.034448233022266905)
(960,0.03444557441265632)
(961,0.03443961767292355)
(962,0.03442890704317454)
(963,0.03441564747392326)
(964,0.03440715764812881)
(965,0.03440408584425024)
(966,0.034403115811400445)
(967,0.03440087887236471)
(968,0.03439701364905807)
(969,0.03438986144008584)
(970,0.03438615144942817)
(971,0.03437869466679832)
(972,0.034374961956890535)
(973,0.03437389185973229)
(974,0.03437183108127025)
(975,0.034368721178384014)
(976,0.034359785204230144)
(977,0.03435711973484172)
(978,0.03435285829928792)
(979,0.034344276287608694)
(980,0.03434379649954946)
(981,0.03433573743198807)
(982,0.03433327977650543)
(983,0.034332430663305005)
(984,0.03433034787718616)
(985,0.03432645990846511)
(986,0.03431963218369415)
(987,0.03431043284757297)
(988,0.03430339393991663)
(989,0.0342903831376415)
(990,0.03428931304789443)
(991,0.03428781790553896)
(992,0.034286434302810774)
(993,0.03427601824292162)
(994,0.034273795674328845)
(995,0.03427196395599081)
(996,0.034270616356983086)
(997,0.034268528318524435)
(998,0.03426471259052204)
(999,0.03425422429787437)
(1000,0.03425065960058929)
